23106566.000000;-0.000001;-nan
23794400.000000;-0.000001;-nan
24492640.000000;-0.000001;-nan
25201288.000000;-0.000001;-nan
25920376.000000;-0.000001;-nan
26649824.000000;-0.000001;-nan
27389714.000000;-0.000001;-nan
28140046.000000;-0.000001;-nan
28900782.000000;-0.000001;-nan
29671960.000000;-0.000001;-nan
30453524.000000;-0.000001;-nan
31245400.000000;-0.000001;-nan
32047720.000000;-0.000001;-nan
32860386.000000;-0.000001;-nan
33683460.000000;-0.000001;-nan
34516980.000000;-0.000001;-nan
35360912.000000;-0.000001;-nan
36215292.000000;-0.000001;-nan
37080128.000000;-0.000001;-nan
37955276.000000;-0.000001;-nan
38840760.000000;-0.000001;-nan
39736696.000000;-0.000001;-nan
40642896.000000;-0.000001;-nan
41559512.000000;-0.000001;-nan
42486528.000000;-0.000001;-nan
43424000.000000;-0.000001;-nan
44371828.000000;-0.000001;-nan
45330080.000000;-0.000001;-nan
46298764.000000;-0.000001;-nan
47277892.000000;-0.000001;-nan
48267360.000000;-0.000001;-nan
49267284.000000;-0.000001;-nan
50277584.000000;-0.000001;-nan
51298328.000000;-0.000001;-nan
52329496.000000;-0.000001;-nan
53371120.000000;-0.000001;-nan
54423112.000000;-0.000001;-nan
55485484.000000;-0.000001;-nan
56558312.000000;-0.000001;-nan
57641512.000000;-0.000001;-nan
58735112.000000;-0.000001;-nan
59839104.000000;-0.000001;-nan
60953548.000000;-0.000001;-nan
62078368.000000;-0.000001;-nan
63213648.000000;-0.000001;-nan
64359336.000000;-0.000001;-nan
65515436.000000;-0.000001;-nan
66681988.000000;-0.000001;-nan
67858904.000000;-0.000001;-nan
69046248.000000;-0.000001;-nan
70243968.000000;-0.000001;-nan
71452088.000000;-0.000001;-nan
72670672.000000;-0.000001;-nan
73899704.000000;-0.000001;-nan
75139120.000000;-0.000001;-nan
76388944.000000;-0.000001;-nan
77649232.000000;-0.000001;-nan
78919824.000000;-0.000001;-nan
80200848.000000;-0.000001;-nan
81492336.000000;-0.000001;-nan
82794168.000000;-0.000001;-nan
84106360.000000;-0.000001;-nan
85428968.000000;-0.000001;-nan
86762040.000000;-0.000001;-nan
88105424.000000;-0.000001;-nan
89459216.000000;-0.000001;-nan
90823472.000000;-0.000001;-nan
92198120.000000;-0.000001;-nan
93583168.000000;-0.000001;-nan
94978680.000000;-0.000001;-nan
96384576.000000;-0.000001;-nan
97800832.000000;-0.000001;-nan
99227480.000000;-0.000001;-nan
100664456.000000;-0.000001;-nan
102111792.000000;-0.000001;-nan
103569472.000000;-0.000001;-nan
105037592.000000;-0.000001;-nan
106516176.000000;-0.000001;-nan
108005232.000000;-0.000001;-nan
109504704.000000;-0.000001;-nan
111014592.000000;-0.000001;-nan
112534952.000000;-0.000001;-nan
114065728.000000;-0.000001;-nan
115606984.000000;-0.000001;-nan
117158712.000000;-0.000001;-nan
118720856.000000;-0.000001;-nan
120293472.000000;-0.000001;-nan
121876464.000000;-0.000001;-nan
123469888.000000;-0.000001;-nan
125073728.000000;-0.000001;-nan
126688032.000000;-0.000001;-nan
128312776.000000;-0.000001;-nan
129947992.000000;-0.000001;-nan
131593568.000000;-0.000001;-nan
133249560.000000;-0.000001;-nan
134915904.000000;-0.000001;-nan
136592720.000000;-0.000001;-nan
138279984.000000;-0.000001;-nan
139977728.000000;-0.000001;-nan
141685952.000000;-0.000001;-nan
143404576.000000;-0.000001;-nan
145133632.000000;-0.000001;-nan
146873104.000000;-0.000001;-nan
148623040.000000;-0.000001;-nan
150383392.000000;-0.000001;-nan
152154224.000000;-0.000001;-nan
153935488.000000;-0.000001;-nan
155727088.000000;-0.000001;-nan
157529136.000000;-0.000001;-nan
159341520.000000;-0.000001;-nan
161164272.000000;-0.000001;-nan
162997408.000000;-0.000001;-nan
164841008.000000;-0.000001;-nan
166694992.000000;-0.000001;-nan
168559456.000000;-0.000001;-nan
170434272.000000;-0.000001;-nan
172319456.000000;-0.000001;-nan
174214992.000000;-0.000001;-nan
176120928.000000;-0.000001;-nan
178037232.000000;-0.000001;-nan
179964000.000000;-0.000001;-nan
181901184.000000;-0.000001;-nan
183848864.000000;-0.000001;-nan
185807024.000000;-0.000001;-nan
187775584.000000;-0.000001;-nan
189754560.000000;-0.000001;-nan
191743904.000000;-0.000001;-nan
193743680.000000;-0.000001;-nan
195753824.000000;-0.000001;-nan
197774432.000000;-0.000001;-nan
199805408.000000;-0.000001;-nan
201846784.000000;-0.000001;-nan
203898512.000000;-0.000001;-nan
205960704.000000;-0.000001;-nan
208033168.000000;-0.000001;-nan
210116064.000000;-0.000001;-nan
212209440.000000;-0.000001;-nan
214313216.000000;-0.000001;-nan
216427360.000000;-0.000001;-nan
218551936.000000;-0.000001;-nan
220686912.000000;-0.000001;-nan
222832320.000000;-0.000001;-nan
224988064.000000;-0.000001;-nan
227154208.000000;-0.000001;-nan
229330784.000000;-0.000001;-nan
231517680.000000;-0.000001;-nan
233715024.000000;-0.000001;-nan
235922736.000000;-0.000001;-nan
238140928.000000;-0.000001;-nan
240369552.000000;-0.000001;-nan
242608672.000000;-0.000001;-nan
244858160.000000;-0.000001;-nan
247118048.000000;-0.000001;-nan
249388432.000000;-0.000001;-nan
251669184.000000;-0.000001;-nan
253960320.000000;-0.000001;-nan
256261872.000000;-0.000001;-nan
258573888.000000;-0.000001;-nan
260896272.000000;-0.000001;-nan
263229056.000000;-0.000001;-nan
265572224.000000;-0.000001;-nan
267925856.000000;-0.000001;-nan
270289792.000000;-0.000001;-nan
272664128.000000;-0.000001;-nan
275048960.000000;-0.000001;-nan
277444128.000000;-0.000001;-nan
279849792.000000;-0.000001;-nan
282265824.000000;-0.000001;-nan
284692352.000000;-0.000001;-nan
287129344.000000;-0.000001;-nan
289576832.000000;-0.000001;-nan
292034784.000000;-0.000001;-nan
294503200.000000;-0.000001;-nan
296982016.000000;-0.000001;-nan
299471264.000000;-0.000001;-nan
301971008.000000;-0.000001;-nan
304481120.000000;-0.000001;-nan
307001632.000000;-0.000001;-nan
309532544.000000;-0.000001;-nan
312073856.000000;-0.000001;-nan
314625568.000000;-0.000001;-nan
317187680.000000;-0.000001;-nan
319760160.000000;-0.000001;-nan
322343040.000000;-0.000001;-nan
324936288.000000;-0.000001;-nan
327539968.000000;-0.000001;-nan
330154112.000000;-0.000001;-nan
332778656.000000;-0.000001;-nan
335413536.000000;-0.000001;-nan
338058912.000000;-0.000001;-nan
340714656.000000;-0.000001;-nan
343380800.000000;-0.000001;-nan
346057440.000000;-0.000001;-nan
348744480.000000;-0.000001;-nan
351442016.000000;-0.000001;-nan
354149952.000000;-0.000001;-nan
356868320.000000;-0.000001;-nan
359597120.000000;-0.000001;-nan
362336352.000000;-0.000001;-nan
365086080.000000;-0.000001;-nan
367846208.000000;-0.000001;-nan
370616768.000000;-0.000001;-nan
373397792.000000;-0.000001;-nan
376189152.000000;-0.000001;-nan
378990944.000000;-0.000001;-nan
381803168.000000;-0.000001;-nan
384625888.000000;-0.000001;-nan
387458912.000000;-0.000001;-nan
390302304.000000;-0.000001;-nan
393156032.000000;-0.000001;-nan
396020128.000000;-0.000001;-nan
398894592.000000;-0.000001;-nan
401779488.000000;-0.000001;-nan
404674784.000000;-0.000001;-nan
407580480.000000;-0.000001;-nan
410496672.000000;-0.000001;-nan
413423200.000000;-0.000001;-nan
416360192.000000;-0.000001;-nan
419307584.000000;-0.000001;-nan
422265376.000000;-0.000001;-nan
425233536.000000;-0.000001;-nan
428212224.000000;-0.000001;-nan
431201408.000000;-0.000001;-nan
434200960.000000;-0.000001;-nan
437210944.000000;-0.000001;-nan
440231328.000000;-0.000001;-nan
443262240.000000;-0.000001;-nan
446303488.000000;-0.000001;-nan
449355168.000000;-0.000001;-nan
452417248.000000;-0.000001;-nan
455489664.000000;-0.000001;-nan
458572512.000000;-0.000001;-nan
461665696.000000;-0.000001;-nan
464769216.000000;-0.000001;-nan
467883104.000000;-0.000001;-nan
471007488.000000;-0.000001;-nan
474142272.000000;-0.000001;-nan
477287488.000000;-0.000001;-nan
480443136.000000;-0.000001;-nan
483609280.000000;-0.000001;-nan
486785760.000000;-0.000001;-nan
489972736.000000;-0.000001;-nan
493170080.000000;-0.000001;-nan
496377856.000000;-0.000001;-nan
499596000.000000;-0.000001;-nan
502824576.000000;-0.000001;-nan
506063520.000000;-0.000001;-nan
509312800.000000;-0.000001;-nan
512572576.000000;-0.000001;-nan
515842688.000000;-0.000001;-nan
519123200.000000;-0.000001;-nan
522414144.000000;-0.000001;-nan
525715552.000000;-0.000001;-nan
529027360.000000;-0.000001;-nan
532349664.000000;-0.000001;-nan
535682304.000000;-0.000001;-nan
539025472.000000;-0.000001;-nan
542379008.000000;-0.000001;-nan
545742976.000000;-0.000001;-nan
549117440.000000;-0.000001;-nan
552502336.000000;-0.000001;-nan
555897664.000000;-0.000001;-nan
559303360.000000;-0.000001;-nan
562719488.000000;-0.000001;-nan
566145920.000000;-0.000001;-nan
569582848.000000;-0.000001;-nan
573030016.000000;-0.000001;-nan
576487616.000000;-0.000001;-nan
579955584.000000;-0.000001;-nan
583433920.000000;-0.000001;-nan
586922688.000000;-0.000001;-nan
590421888.000000;-0.000001;-nan
593931456.000000;-0.000001;-nan
597451392.000000;-0.000001;-nan
600981632.000000;-0.000001;-nan
604522432.000000;-0.000001;-nan
608073664.000000;-0.000001;-nan
611635328.000000;-0.000001;-nan
615207424.000000;-0.000001;-nan
618789888.000000;-0.000001;-nan
622382656.000000;-0.000001;-nan
625985856.000000;-0.000001;-nan
629599488.000000;-0.000001;-nan
633223552.000000;-0.000001;-nan
636857984.000000;-0.000001;-nan
640502784.000000;-0.000001;-nan
644158016.000000;-0.000001;-nan
647823744.000000;-0.000001;-nan
651499840.000000;-0.000001;-nan
655186368.000000;-0.000001;-nan
658883264.000000;-0.000001;-nan
662590592.000000;-0.000001;-nan
666308288.000000;-0.000001;-nan
670036352.000000;-0.000001;-nan
673774848.000000;-0.000001;-nan
677523840.000000;-0.000001;-nan
681283200.000000;-0.000001;-nan
685052992.000000;-0.000001;-nan
688833088.000000;-0.000001;-nan
692623552.000000;-0.000001;-nan
696424384.000000;-0.000001;-nan
700235648.000000;-0.000001;-nan
704057344.000000;-0.000001;-nan
707889472.000000;-0.000001;-nan
711731968.000000;-0.000001;-nan
715584960.000000;-0.000001;-nan
719448320.000000;-0.000001;-nan
723322176.000000;-0.000001;-nan
727206400.000000;-0.000001;-nan
731100992.000000;-0.000001;-nan
735005952.000000;-0.000001;-nan
738921344.000000;-0.000001;-nan
742847104.000000;-0.000001;-nan
746783232.000000;-0.000001;-nan
750729728.000000;-0.000001;-nan
754686656.000000;-0.000001;-nan
758654080.000000;-0.000001;-nan
762631936.000000;-0.000001;-nan
766620160.000000;-0.000001;-nan
770618752.000000;-0.000001;-nan
774627712.000000;-0.000001;-nan
778647104.000000;-0.000001;-nan
782676864.000000;-0.000001;-nan
786717056.000000;-0.000001;-nan
790767616.000000;-0.000001;-nan
794828544.000000;-0.000001;-nan
798899904.000000;-0.000001;-nan
802981696.000000;-0.000001;-nan
807073984.000000;-0.000001;-nan
811176704.000000;-0.000001;-nan
815289920.000000;-0.000001;-nan
819413504.000000;-0.000001;-nan
823547456.000000;-0.000001;-nan
827691776.000000;-0.000001;-nan
831846528.000000;-0.000001;-nan
836011712.000000;-0.000001;-nan
840187392.000000;-0.000001;-nan
844373440.000000;-0.000001;-nan
848569984.000000;-0.000001;-nan
852776832.000000;-0.000001;-nan
856994048.000000;-0.000001;-nan
861221760.000000;-0.000001;-nan
865459840.000000;-0.000001;-nan
869708352.000000;-0.000001;-nan
873967360.000000;-0.000001;-nan
878236736.000000;-0.000001;-nan
882516608.000000;-0.000001;-nan
886807040.000000;-0.000001;-nan
891107840.000000;-0.000001;-nan
895419136.000000;-0.000001;-nan
899740864.000000;-0.000001;-nan
904073024.000000;-0.000001;-nan
908415552.000000;-0.000001;-nan
912768576.000000;-0.000001;-nan
917132032.000000;-0.000001;-nan
921505856.000000;-0.000001;-nan
925890112.000000;-0.000001;-nan
930284800.000000;-0.000001;-nan
934689920.000000;-0.000001;-nan
939105536.000000;-0.000001;-nan
943531584.000000;-0.000001;-nan
947968128.000000;-0.000001;-nan
952415104.000000;-0.000001;-nan
956872448.000000;-0.000001;-nan
961340224.000000;-0.000001;-nan
965818304.000000;-0.000001;-nan
970306816.000000;-0.000001;-nan
974805760.000000;-0.000001;-nan
979314944.000000;-0.000001;-nan
983834560.000000;-0.000001;-nan
988364672.000000;-0.000001;-nan
992905152.000000;-0.000001;-nan
997456192.000000;-0.000001;-nan
1002017600.000000;-0.000001;-nan
1006589376.000000;-0.000001;-nan
1011171584.000000;-0.000001;-nan
1015764160.000000;-0.000001;-nan
1020367104.000000;-0.000001;-nan
1024980416.000000;-0.000001;-nan
1029604160.000000;-0.000001;-nan
1034238336.000000;-0.000001;-nan
1038882944.000000;-0.000001;-nan
1043537984.000000;-0.000001;-nan
1048203392.000000;-0.000001;-nan
1052879232.000000;-0.000001;-nan
1057565504.000000;-0.000001;-nan
1062262144.000000;-0.000001;-nan
1066969216.000000;-0.000001;-nan
1071686720.000000;-0.000001;-nan
1076414592.000000;-0.000001;-nan
1081152896.000000;-0.000001;-nan
1085901568.000000;-0.000001;-nan
1090660608.000000;-0.000001;-nan
1095430144.000000;-0.000001;-nan
1100210048.000000;-0.000001;-nan
1105000448.000000;-0.000001;-nan
1109801216.000000;-0.000001;-nan
1114612480.000000;-0.000001;-nan
1119434240.000000;-0.000001;-nan
1124266496.000000;-0.000001;-nan
1129109120.000000;-0.000001;-nan
1133962368.000000;-0.000001;-nan
1138825984.000000;-0.000001;-nan
1143699968.000000;-0.000001;-nan
1148584448.000000;-0.000001;-nan
1153479296.000000;-0.000001;-nan
1158384512.000000;-0.000001;-nan
1163300224.000000;-0.000001;-nan
1168226304.000000;-0.000001;-nan
1173162752.000000;-0.000001;-nan
1178109568.000000;-0.000001;-nan
1183066880.000000;-0.000001;-nan
1188034560.000000;-0.000001;-nan
1193012608.000000;-0.000001;-nan
1198001024.000000;-0.000001;-nan
1202999936.000000;-0.000001;-nan
1208009216.000000;-0.000001;-nan
1213028992.000000;-0.000001;-nan
1218059136.000000;-0.000001;-nan
1223099776.000000;-0.000001;-nan
1228150784.000000;-0.000001;-nan
1233212288.000000;-0.000001;-nan
1238284288.000000;-0.000001;-nan
1243366656.000000;-0.000001;-nan
1248459520.000000;-0.000001;-nan
1253562880.000000;-0.000001;-nan
1258676608.000000;-0.000001;-nan
1263800832.000000;-0.000001;-nan
1268935424.000000;-0.000001;-nan
1274080512.000000;-0.000001;-nan
1279235968.000000;-0.000001;-nan
1284401792.000000;-0.000001;-nan
1289578112.000000;-0.000001;-nan
1294762112.000000;-0.000001;-nan
0.000000;-0.000001;1990.031006
10391.000000;-0.000001;1940.201660
20782.000000;-0.000001;-411728347136.000000
31173.000000;-0.000001;2126120110684033253376.000000
57855.500000;-0.000001;-21899879814746867381953632403456.000000
84538.000000;-0.000001;-nan
111220.500000;-0.000001;-nan
154202.000000;-0.000001;-nan
197183.500000;-0.000001;-nan
240165.000000;-0.000001;-nan
299457.000000;-0.000001;-nan
358749.000000;-0.000001;-nan
418041.000000;-0.000001;-nan
477333.000000;-0.000001;-nan
536625.000000;-0.000001;-nan
595917.000000;-0.000001;-nan
655209.000000;-0.000001;-nan
714501.000000;-0.000001;-nan
773793.000000;-0.000001;-nan
849448.500000;-0.000001;-nan
935429.500000;-0.000001;-nan
1031761.000000;-0.000001;-nan
1138451.000000;-0.000001;-nan
1255510.000000;-0.000001;-nan
1382949.000000;-0.000001;-nan
1520768.500000;-0.000001;-nan
1668970.000000;-0.000001;-nan
1827555.000000;-0.000001;-nan
1996530.000000;-0.000001;-nan
2175902.000000;-0.000001;-nan
2365601.500000;-0.000001;-nan
2565698.500000;-0.000001;-nan
2776203.000000;-0.000001;-nan
2997056.000000;-0.000001;-nan
3228285.500000;-0.000001;-nan
3469923.000000;-0.000001;-nan
3721969.000000;-0.000001;-nan
3984423.500000;-0.000001;-nan
4257286.500000;-0.000001;-nan
4540560.000000;-0.000001;-nan
4834205.000000;-0.000001;-nan
5138264.000000;-0.000001;-nan
5452743.000000;-0.000001;-nan
5777548.500000;-0.000001;-nan
6112775.500000;-0.000001;-nan
6458326.000000;-0.000001;-nan
6814298.500000;-0.000001;-nan
7180697.500000;-0.000001;-nan
7557523.000000;-0.000001;-nan
7944689.500000;-0.000001;-nan
8342240.500000;-0.000001;-nan
8750220.000000;-0.000001;-nan
0.000000;-0.000001;1990.031006
16353.000000;-0.000001;2000.000000
32706.000000;-0.000001;1980.062134
65421.500000;-0.000001;1990.033691
98137.000000;-0.000001;1970.093018
147221.000000;-0.000001;1980.067139
196305.000000;-0.000001;1960.124023
261764.000000;-0.000001;1970.100464
327223.000000;-0.000001;1950.155029
409068.500000;-0.000001;1960.134033
490914.000000;-0.000001;1940.186035
589153.000000;-0.000001;1950.167480
687392.000000;-0.000001;1930.217041
802029.500000;-0.000001;1940.201050
916667.000000;-0.000001;1920.248047
1047706.500000;-0.000001;1930.234619
1178746.000000;-0.000001;1910.279053
1326191.500000;-0.000001;1920.268066
1473637.000000;-0.000001;1900.310181
1637489.000000;-0.000001;1910.301636
1801341.000000;-0.000001;1890.341187
1981600.500000;-0.000001;1900.335205
2161860.000000;-0.000001;1880.372192
2358534.500000;-0.000001;1890.368774
2555209.000000;-0.000001;1870.403076
2768305.000000;-0.000001;1880.402100
2981401.000000;-0.000001;1860.434204
3210924.500000;-0.000001;1870.435669
3440448.000000;-0.000001;1850.465210
3686402.500000;-0.000001;1860.469238
3932357.000000;-0.000001;1840.496216
4194747.500000;-0.000001;1850.502808
4457138.000000;-0.000001;1830.527222
4735968.000000;-0.000001;1840.536255
5014798.000000;-0.000001;1820.558228
5310068.000000;-0.000001;1830.569702
5605338.000000;-0.000001;1810.589111
5917048.000000;-0.000001;1820.603149
6228758.000000;-0.000001;1800.620117
6556912.000000;-0.000001;1810.636841
6885066.000000;-0.000001;1790.651123
7229664.500000;-0.000001;1800.670166
7574263.000000;-0.000001;1780.682251
7935214.500000;-0.000001;1790.703735
8296166.000000;-0.000001;1770.713257
8673480.000000;-0.000001;1780.737305
9050794.000000;-0.000001;1760.744141
9444476.000000;-0.000001;1770.770874
9838158.000000;-0.000001;1750.775024
10248215.000000;-0.000001;1760.804321
10658272.000000;-0.000001;1740.806152
11084715.000000;-0.000001;1750.837646
11511158.000000;-0.000001;1730.837158
11953994.000000;-0.000001;1740.871216
12396830.000000;-0.000001;1720.868164
12856064.000000;-0.000001;1730.904785
13315298.000000;-0.000001;1710.899170
13790934.000000;-0.000001;1720.938354
14266570.000000;-0.000001;1700.930176
14758612.000000;-0.000001;1710.971802
15250654.000000;-0.000001;1690.961182
15759103.000000;-0.000001;1701.005249
16267552.000000;-0.000001;1680.992188
16792408.000000;-0.000001;1691.038818
17317264.000000;-0.000001;1671.023193
17858536.000000;-0.000001;1681.072388
18399808.000000;-0.000001;1661.054321
18951436.000000;-0.000001;1671.105957
19503064.000000;-0.000001;1661.054321
20071120.000000;-0.000001;1671.105957
20639176.000000;-0.000001;1651.085327
21223664.000000;-0.000001;1661.139404
21808152.000000;-0.000001;1641.115967
22409076.000000;-0.000001;1651.172974
23010000.000000;-0.000001;1631.147095
23627364.000000;-0.000001;1641.206177
24244728.000000;-0.000001;1621.178101
24878530.000000;-0.000001;1631.239868
25512332.000000;-0.000001;1611.208984
26162574.000000;-0.000001;1621.273071
26812816.000000;-0.000001;1601.239990
27479502.000000;-0.000001;1611.306763
28146188.000000;-0.000001;1591.271118
28829320.000000;-0.000001;1601.340332
29512452.000000;-0.000001;1581.302124
30211936.000000;-0.000001;1591.373779
30911420.000000;-0.000001;1571.333130
31627266.000000;-0.000001;1581.407471
32343112.000000;-0.000001;1591.271118
33058958.000000;-0.000001;1571.225342
33791172.000000;-0.000001;1581.302246
34523388.000000;-0.000001;1561.253784
35266040.000000;-0.000001;1571.333130
36008692.000000;-0.000001;1581.196899
36751344.000000;-0.000001;1571.117554
37510372.000000;-0.000001;1581.196777
38269400.000000;-0.000001;1561.143433
39044812.000000;-0.000001;1571.225342
39820224.000000;-0.000001;1551.169434
40612032.000000;-0.000001;1561.253784
41403840.000000;-0.000001;1541.195557
42212044.000000;-0.000001;1551.282349
43020248.000000;-0.000001;1531.221558
43844856.000000;-0.000001;1541.310791
